group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/BritishColumbia/RV00279-26/2025_H3N2,plate6-A/BritishColumbia/RV00279-26/2025_H3N2,0.004184,interpolated,0.004253,0.004253,interpolated,0.8,0.9934,0,0.8006,0.1329
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/BritishColumbia/RV01350-26/2026_H1N1,plate6-A/BritishColumbia/RV01350-26/2026_H1N1,0.01339,interpolated,0.01369,0.01369,interpolated,0.8,0.9912,0,0.828,0.08695
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/BritishColumbia/RV05508-25/2025_H1N1,plate6-A/BritishColumbia/RV05508-25/2025_H1N1,0.00915,interpolated,0.009349,0.009349,interpolated,1.746,0.9816,0,0.9462,0.06828
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/California/GKISBBBH79910/2026_H3N2,plate6-A/California/GKISBBBH79910/2026_H3N2,0.005613,interpolated,0.00654,0.00654,interpolated,0.8,0.9425,0,0.7123,0.1255
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/California/NIRC-IS-1019/2026_H1N1,plate6-A/California/NIRC-IS-1019/2026_H1N1,0.003321,interpolated,0.003647,0.003647,interpolated,1.334,0.9414,0,0.9335,0.09079
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/California/NIRC-IS-1059/2026_H3N2,plate6-A/California/NIRC-IS-1059/2026_H3N2,0.002195,interpolated,0.002195,0.002195,interpolated,0.8192,1,0,0.9163,0.09292
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/California/NIRC-IS-1067/2026_H3N2,plate6-A/California/NIRC-IS-1067/2026_H3N2,0.001832,interpolated,0.001832,0.001832,interpolated,0.8535,1,0,0.9097,0.09769
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/California/NIRC-IS-1356/2025_H1N1,plate6-A/California/NIRC-IS-1356/2025_H1N1,0.003786,interpolated,0.004399,0.004399,interpolated,1,0.9303,0,0.9559,0.06106
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate6-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.002922,interpolated,0.00393,0.00393,interpolated,0.8335,0.8905,0,0.8274,0.1171
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Colombia/1851/2024_H3N2,plate6-A/Colombia/1851/2024_H3N2,0.001812,interpolated,0.003388,0.003388,interpolated,1.087,0.7532,0,0.8654,0.09754
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Colorado/218/2024_H1N1,plate6-A/Colorado/218/2024_H1N1,0.003112,interpolated,0.003112,0.003112,interpolated,0.9038,1,0,0.8876,0.108
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Connecticut/5/2026_H3N2,plate6-A/Connecticut/5/2026_H3N2,0.005425,interpolated,0.005425,0.005425,interpolated,0.8,1,0,0.907,0.08503
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Croatia/10136RV/2023_H3N2,plate6-A/Croatia/10136RV/2023_H3N2,0.01104,interpolated,0.01142,0.01142,interpolated,10,0.8568,0,0.7133,0.1721
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Darwin/1415/2025_H3N2,plate6-A/Darwin/1415/2025_H3N2,0.002829,interpolated,0.003581,0.003581,interpolated,0.8212,0.9121,0,0.9014,0.08543
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Darwin/1454/2025_H3N2,plate6-A/Darwin/1454/2025_H3N2,0.00982,interpolated,0.01033,0.01033,interpolated,10,0.8017,0,0.6257,0.2173
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Denmark/3940/2025_H3N2,plate6-A/Denmark/3940/2025_H3N2,0.001474,interpolated,0.001598,0.001598,interpolated,0.8,0.9687,0,0.9207,0.08377
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Denmark/4547/2025_H1N1,plate6-A/Denmark/4547/2025_H1N1,0.01386,interpolated,0.01509,0.01509,interpolated,1.469,0.9415,0,0.7975,0.1073
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Denmark/4774/2025_H1N1,plate6-A/Denmark/4774/2025_H1N1,0.008047,interpolated,0.008651,0.008651,interpolated,1.043,0.9636,0,0.8218,0.1136
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/District_Of_Columbia/27/2023_H3N2,plate6-A/District_Of_Columbia/27/2023_H3N2,0.001828,interpolated,0.002851,0.002851,interpolated,0.8,0.8504,0,0.8785,0.08372
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Distrito_Federal/250106000728/2025_H3N2,plate6-A/Distrito_Federal/250106000728/2025_H3N2,0.001079,interpolated,0.001164,0.001164,interpolated,0.8,0.9704,0,0.8353,0.1085
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/England/1893256/2026_H1N1,plate6-A/England/1893256/2026_H1N1,0.01286,interpolated,0.01452,0.01452,interpolated,2.499,0.8696,0,0.7557,0.1274
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Florida/ISC-1069/2026_H3N2,plate6-A/Florida/ISC-1069/2026_H3N2,0.003208,interpolated,0.003208,0.003208,interpolated,1.125,1,0,0.9683,0.06192
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/ARA-HCL025195259501/2025_H1N1,plate6-A/France/ARA-HCL025195259501/2025_H1N1,0.00545,interpolated,0.006222,0.006222,interpolated,1.021,0.9367,0,0.9588,0.05452
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/ARA-HCL026031894402/2026_H3N2,plate6-A/France/ARA-HCL026031894402/2026_H3N2,0.003252,interpolated,0.003296,0.003296,interpolated,0.8,0.9946,0,0.7451,0.1512
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/GES-IPP00659/2026_H1N1,plate6-A/France/GES-IPP00659/2026_H1N1,0.008782,interpolated,0.01027,0.01027,interpolated,1.723,0.8817,0,0.8894,0.08707
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/GES-IPP01077/2026_H3N2,plate6-A/France/GES-IPP01077/2026_H3N2,0.0008714,interpolated,0.001069,0.001069,interpolated,2.377,0.8076,0,0.9263,0.09804
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/HDF-IPP01550/2026_H3N2,plate6-A/France/HDF-IPP01550/2026_H3N2,0.001252,interpolated,0.00126,0.00126,interpolated,1.949,0.994,0,0.9901,0.04007
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate6-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.004154,interpolated,0.005783,0.005783,interpolated,2.455,0.7219,0,0.7524,0.1511
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate6-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.002105,interpolated,0.002105,0.002105,interpolated,0.9205,1,0,0.878,0.1198
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate6-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.01227,interpolated,0.01428,0.01428,interpolated,1.786,0.8814,0,0.8241,0.09908
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/NAQ-HCL026010957001/2026_H3N2,plate6-A/France/NAQ-HCL026010957001/2026_H3N2,0.005767,interpolated,0.006762,0.006762,interpolated,1.064,0.9221,0,0.7607,0.1519
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/NAQ-HCL026046169102/2025_H1N1,plate6-A/France/NAQ-HCL026046169102/2025_H1N1,0.006393,interpolated,0.007912,0.007912,interpolated,1.069,0.8981,0,0.898,0.08249
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/OCC-HCL026013263701/2026_H3N2,plate6-A/France/OCC-HCL026013263701/2026_H3N2,0.0008105,interpolated,0.0008105,0.0008105,interpolated,1.405,1,0,0.975,0.0624
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate6-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.003873,interpolated,0.004297,0.004297,interpolated,0.8,0.9601,0,0.8734,0.09728
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,0.007411,interpolated,0.01055,0.01055,interpolated,0.8,0.8771,0,0.5507,0.1782
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Galicia/GA-CHUAC-612/2025_H1N1,plate6-A/Galicia/GA-CHUAC-612/2025_H1N1,0.02471,interpolated,0.09941,0.025,lower,0.8,0.6642,0,0.1462,0.1229
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Germany/LRMC_0104/2025_H3N2,plate6-A/Germany/LRMC_0104/2025_H3N2,0.003433,interpolated,0.006165,0.006165,interpolated,0.8,0.813,0,0.8112,0.09619
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Germany/LRMC_0113/2025_H3N2,plate6-A/Germany/LRMC_0113/2025_H3N2,0.002732,interpolated,0.002811,0.002811,interpolated,0.9358,0.9868,0,0.9308,0.08547
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,0.0003332,interpolated,0.0003488,0.0003488,interpolated,10,0.8165,0,0.9941,0.02632
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Hawaii/ISC-1140/2025_H1N1,plate6-A/Hawaii/ISC-1140/2025_H1N1,0.005656,interpolated,0.00593,0.00593,interpolated,1.279,0.9706,0,0.9609,0.06196
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Hessen/18/2026_H1N1,plate6-A/Hessen/18/2026_H1N1,0.01836,interpolated,0.01997,0.01997,interpolated,0.9356,0.9622,0,0.8158,0.08386
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Ireland/91576/2025_H3N2,plate6-A/Ireland/91576/2025_H3N2,0.006746,interpolated,0.009543,0.009543,interpolated,1.112,0.84,0,0.7627,0.1184
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Kentucky/80/2025_H1N1,plate6-A/Kentucky/80/2025_H1N1,0.006409,interpolated,0.009938,0.009938,interpolated,0.8972,0.8373,0,0.7499,0.1164
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Lisboa/216/2023_H3N2,plate6-A/Lisboa/216/2023_H3N2,0.01044,interpolated,0.01121,0.01121,interpolated,3.574,0.887,0,0.7874,0.1361
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Luxembourg/LNS9132577/2026_H3N2,plate6-A/Luxembourg/LNS9132577/2026_H3N2,0.001948,interpolated,0.002159,0.002159,interpolated,0.8021,0.9605,0,0.9518,0.06301
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Maine/25/2026_H1N1,plate6-A/Maine/25/2026_H1N1,0.007068,interpolated,0.007339,0.007339,interpolated,1.023,0.9811,0,0.8783,0.1009
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00958,interpolated,0.00994,0.00994,interpolated,10,0.8456,0,0.7443,0.1599
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,0.006669,interpolated,0.008055,0.008055,interpolated,3.552,0.7557,0,0.8856,0.09091
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Massachusetts/ISC-1856/2025_H3N2,plate6-A/Massachusetts/ISC-1856/2025_H3N2,0.002829,interpolated,0.003479,0.003479,interpolated,0.8,0.9238,0,0.7555,0.1468
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Mauritius/26000203/2026_H1N1,plate6-A/Mauritius/26000203/2026_H1N1,0.002881,interpolated,0.002881,0.002881,interpolated,1.134,1,0,0.9274,0.09975
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Michigan/8/2026_H3N2,plate6-A/Michigan/8/2026_H3N2,0.005835,interpolated,0.006526,0.006526,interpolated,1.442,0.9255,0,0.8949,0.1001
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Michigan/UM-10068071276/2025_H3N2,plate6-A/Michigan/UM-10068071276/2025_H3N2,0.008168,interpolated,0.009842,0.009842,interpolated,1.909,0.8503,0,0.7602,0.1325
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Michigan/UM-10068134090/2025_H3N2,plate6-A/Michigan/UM-10068134090/2025_H3N2,0.003831,interpolated,0.004892,0.004892,interpolated,0.8,0.9112,0,0.8186,0.1082
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Michigan/UM-10068449788/2025_H3N2,plate6-A/Michigan/UM-10068449788/2025_H3N2,0.007238,interpolated,0.007238,0.007238,interpolated,0.8687,1,0,0.7974,0.1319
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Michigan/UM-10068456988/2025_H3N2,plate6-A/Michigan/UM-10068456988/2025_H3N2,0.01167,interpolated,0.01393,0.01393,interpolated,2.538,0.8195,0,0.6118,0.1687
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Michigan/UM-10068747355/2026_H3N2,plate6-A/Michigan/UM-10068747355/2026_H3N2,0.004877,interpolated,0.005966,0.005966,interpolated,1.061,0.9038,0,0.86,0.1071
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/MinasGerais/410/2026_H1N1,plate6-A/MinasGerais/410/2026_H1N1,0.0173,interpolated,0.02141,0.02141,interpolated,1.323,0.8771,0,0.6104,0.1293
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/MinasGerais/671/2026_H1N1,plate6-A/MinasGerais/671/2026_H1N1,0.009674,interpolated,0.01332,0.01332,interpolated,0.8,0.8871,0,0.7744,0.09663
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Mississippi/20/2026_H1N1,plate6-A/Mississippi/20/2026_H1N1,0.005117,interpolated,0.005117,0.005117,interpolated,0.8,1,0,0.8447,0.1148
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Missouri/11/2025_cell_H1N1,plate6-A/Missouri/11/2025_cell_H1N1,0.00927,interpolated,0.00979,0.00979,interpolated,10,0.7897,0,0.6916,0.1884
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Missouri/11/2025_egg_H1N1,plate6-A/Missouri/11/2025_egg_H1N1,0.01011,interpolated,0.01011,0.01011,interpolated,3.612,1,0,0.9837,0.0413
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Missouri/NIRC-AV-1003/2025_H3N2,plate6-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001235,interpolated,0.002615,0.002615,interpolated,0.9997,0.7363,0,0.8055,0.1143
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Montana/51/2025_H3N2,plate6-A/Montana/51/2025_H3N2,0.006546,interpolated,0.006807,0.006807,interpolated,1.472,0.9721,0,0.8585,0.1266
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/NakhonPhanom/P495/2026_H3N2,plate6-A/NakhonPhanom/P495/2026_H3N2,0.009994,interpolated,0.01029,0.01029,interpolated,10,0.8723,0,0.8541,0.1201
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Navarra/260009/2025_H3N2,plate6-A/Navarra/260009/2025_H3N2,0.002593,interpolated,0.002593,0.002593,interpolated,0.8404,1,0,0.9659,0.05601
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Nebraska/34/2026_H1N1,plate6-A/Nebraska/34/2026_H1N1,0.007066,interpolated,0.009044,0.009044,interpolated,1.238,0.8684,0,0.8943,0.08184
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Netherlands/2398/2025_H1N1,plate6-A/Netherlands/2398/2025_H1N1,0.0115,interpolated,0.01343,0.01343,interpolated,1.802,0.878,0,0.6829,0.1484
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Netherlands/543/2026_H1N1,plate6-A/Netherlands/543/2026_H1N1,0.005247,interpolated,0.008798,0.008798,interpolated,0.8,0.8306,0,0.7203,0.1213
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Netherlands/864/2026_H1N1,plate6-A/Netherlands/864/2026_H1N1,0.009957,interpolated,0.01068,0.01068,interpolated,1.644,0.9454,0,0.9391,0.06877
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Netherlands/888/2026_H3N2,plate6-A/Netherlands/888/2026_H3N2,0.009213,interpolated,0.009454,0.009454,interpolated,10,0.8863,0,0.8623,0.125
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Netherlands/968/2026_H3N2,plate6-A/Netherlands/968/2026_H3N2,0.0007557,interpolated,0.001138,0.001138,interpolated,1.219,0.8037,0,0.9859,0.03561
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate6-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.007021,interpolated,0.008466,0.008466,interpolated,0.8,0.9304,0,0.8232,0.1043
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/NewYork/NIRC-IS-1086/2026_H3N2,plate6-A/NewYork/NIRC-IS-1086/2026_H3N2,0.003717,interpolated,0.005554,0.005554,interpolated,1.136,0.8169,0,0.9226,0.07216
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/NordrheinWestfalen/54/2026_H3N2,plate6-A/NordrheinWestfalen/54/2026_H3N2,0.003183,interpolated,0.003183,0.003183,interpolated,0.8,1,0,0.9347,0.07653
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/NordrheinWestfalen/96/2026_H1N1,plate6-A/NordrheinWestfalen/96/2026_H1N1,0.007712,interpolated,0.008899,0.008899,interpolated,0.9087,0.939,0,0.7577,0.1337
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,0.00948,interpolated,0.009861,0.009861,interpolated,0.8,0.9845,0,0.8541,0.09016
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/NovaScotia/25-365-06099/2025_H3N2,plate6-A/NovaScotia/25-365-06099/2025_H3N2,0.001943,interpolated,0.001943,0.001943,interpolated,0.8,1,0,0.7461,0.1561
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Ohio/259/2024_H1N1,plate6-A/Ohio/259/2024_H1N1,0.001062,interpolated,0.001137,0.001137,interpolated,4.548,0.8665,0,0.9957,0.02644
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Ontario/PHL202550193/2025_H3N2,plate6-A/Ontario/PHL202550193/2025_H3N2,0.0009517,interpolated,0.001082,0.001082,interpolated,1.68,0.9028,0,0.9618,0.07229
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Oregon/81/2025_H3N2,plate6-A/Oregon/81/2025_H3N2,0.002028,interpolated,0.00248,0.00248,interpolated,0.8,0.9257,0,0.8352,0.1197
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/PaisVasco/70369726/2026_H1N1,plate6-A/PaisVasco/70369726/2026_H1N1,0.00926,interpolated,0.0121,0.0121,interpolated,0.8,0.9037,0,0.8227,0.08622
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Parana/416133590/2026_H3N2,plate6-A/Parana/416133590/2026_H3N2,0.002374,interpolated,0.002374,0.002374,interpolated,0.8,1,0,0.9449,0.06944
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Peru/ANC-INS-062/2026_H3N2,plate6-A/Peru/ANC-INS-062/2026_H3N2,0.007822,interpolated,0.00876,0.00876,interpolated,10,0.6611,0,0.6413,0.189
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Rhode_Island/11/2026_H1N1,plate6-A/Rhode_Island/11/2026_H1N1,0.01151,interpolated,0.01282,0.01282,interpolated,1.618,0.9196,0,0.749,0.1323
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/RiodeJaneiro/331/2026_H3N2,plate6-A/RiodeJaneiro/331/2026_H3N2,0.003661,interpolated,0.003995,0.003995,interpolated,0.963,0.9597,0,0.8308,0.1349
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Romania/612042/2026_H3N2,plate6-A/Romania/612042/2026_H3N2,0.004863,interpolated,0.004863,0.004863,interpolated,0.9382,1,0,0.902,0.09908
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/SantaCatarina/508/2026_H3N2,plate6-A/SantaCatarina/508/2026_H3N2,0.002601,interpolated,0.002746,0.002746,interpolated,0.8,0.9789,0,0.8918,0.09706
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Saskatchewan/SKFLU477299/2025_H3N2,plate6-A/Saskatchewan/SKFLU477299/2025_H3N2,0.004668,interpolated,0.004668,0.004668,interpolated,0.8,1,0,0.6563,0.1962
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Saskatchewan/SKFLU477727/2025_H3N2,plate6-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0032,interpolated,0.003295,0.003295,interpolated,0.8688,0.9875,0,0.8959,0.1024
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Saskatchewan/SKFLU490586/2026_H1N1,plate6-A/Saskatchewan/SKFLU490586/2026_H1N1,0.007078,interpolated,0.007815,0.007815,interpolated,0.8,0.9619,0,0.756,0.1169
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Singapore/GP20238/2024_H3N2,plate6-A/Singapore/GP20238/2024_H3N2,0.002752,interpolated,0.002752,0.002752,interpolated,0.8,1,0,0.8821,0.1085
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Singapore/KK2768/2025_H1N1,plate6-A/Singapore/KK2768/2025_H1N1,0.00875,interpolated,0.009753,0.009753,interpolated,1.623,0.9193,0,0.8293,0.1205
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Singapore/MOH0547/2024_H1N1,plate6-A/Singapore/MOH0547/2024_H1N1,0.002814,interpolated,0.003026,0.003026,interpolated,2.661,0.912,0,0.9891,0.0412
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Singapore/NTF0577/2025_H3N2,plate6-A/Singapore/NTF0577/2025_H3N2,0.002141,interpolated,0.002692,0.002692,interpolated,0.962,0.9011,0,0.8993,0.09603
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/Singapore/SAR8915/2025_H3N2,plate6-A/Singapore/SAR8915/2025_H3N2,0.003064,interpolated,0.003064,0.003064,interpolated,0.8946,1,0,0.9014,0.1024
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.009619,interpolated,0.01004,0.01004,interpolated,10,0.827,0,0.8541,0.1079
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,0.008031,interpolated,0.008755,0.008755,interpolated,1.002,0.9586,0,0.9327,0.06652
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,0.009232,interpolated,0.01046,0.01046,interpolated,1.827,0.8981,0,0.8806,0.09339
human-qc-dropped,plate6,flu-seqneut-2026-UWMC-016,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.009423,interpolated,0.01005,0.01005,interpolated,10,0.7617,0,0.8341,0.1149
