group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Luxembourg/LNS9132577/2026_H3N2,plate21-A/Luxembourg/LNS9132577/2026_H3N2,7.343e-05,upper,3.538e-06,7.343e-05,upper,0.8,0.6,0,-1.169,0.02907
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Massachusetts/ISC-1856/2025_H3N2,plate21-A/Massachusetts/ISC-1856/2025_H3N2,7.343e-05,upper,3.374e-06,7.343e-05,upper,0.8,0.6,0,0.4742,0.01026
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Michigan/8/2026_H3N2,plate21-A/Michigan/8/2026_H3N2,7.343e-05,upper,2.723e-06,7.343e-05,upper,0.8,0.6,0,-0.3033,0.09985
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Michigan/UM-10068071276/2025_H3N2,plate21-A/Michigan/UM-10068071276/2025_H3N2,7.343e-05,upper,1.776e-05,7.343e-05,upper,1.611,1,0,0.9921,0.002934
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Michigan/UM-10068134090/2025_H3N2,plate21-A/Michigan/UM-10068134090/2025_H3N2,7.343e-05,upper,2.406e-06,7.343e-05,upper,0.8,0.6,0,-0.7861,0.07345
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Michigan/UM-10068449788/2025_H3N2,plate21-A/Michigan/UM-10068449788/2025_H3N2,7.343e-05,upper,4.522e-07,7.343e-05,upper,0.8,0.6,0,-0.4719,0.008305
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Michigan/UM-10068456988/2025_H3N2,plate21-A/Michigan/UM-10068456988/2025_H3N2,7.343e-05,upper,2.366e-06,7.343e-05,upper,0.8,0.6,0,-0.543,0.04092
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Michigan/UM-10068747355/2026_H3N2,plate21-A/Michigan/UM-10068747355/2026_H3N2,7.343e-05,upper,2.475e-06,7.343e-05,upper,0.8,0.6,0,-0.06783,0.0116
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Missouri/11/2025_cell_H1N1,plate21-A/Missouri/11/2025_cell_H1N1,7.343e-05,upper,5.396e-05,7.343e-05,upper,0.8,0.6,0,-0.3859,0.1426
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Missouri/11/2025_egg_H1N1,plate21-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,9.244e-06,7.343e-05,upper,0.8,0.6,0,0.2763,0.03063
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Missouri/NIRC-AV-1003/2025_H3N2,plate21-A/Missouri/NIRC-AV-1003/2025_H3N2,7.343e-05,upper,1.341e-06,7.343e-05,upper,0.8,0.6,0,-0.5737,0.0236
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Montana/51/2025_H3N2,plate21-A/Montana/51/2025_H3N2,7.343e-05,upper,1.4e-06,7.343e-05,upper,0.8,0.6,0,-0.5867,0.01996
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/NakhonPhanom/P495/2026_H3N2,plate21-A/NakhonPhanom/P495/2026_H3N2,7.343e-05,upper,2.971e-06,7.343e-05,upper,0.8,0.6,0,-0.9279,0.0458
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Navarra/260009/2025_H3N2,plate21-A/Navarra/260009/2025_H3N2,7.343e-05,upper,1.762e-06,7.343e-05,upper,0.8,1,0,-0.03626,0.02614
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Netherlands/888/2026_H3N2,plate21-A/Netherlands/888/2026_H3N2,7.343e-05,upper,2.393e-06,7.343e-05,upper,0.8,0.6,0,-0.9383,0.02761
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/NewYork/NIRC-IS-1086/2026_H3N2,plate21-A/NewYork/NIRC-IS-1086/2026_H3N2,7.343e-05,upper,5.423e-06,7.343e-05,upper,0.8,0.6,0,-0.7264,0.09462
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/NordrheinWestfalen/54/2026_H3N2,plate21-A/NordrheinWestfalen/54/2026_H3N2,7.343e-05,upper,1.606e-06,7.343e-05,upper,0.8,0.6,0,-1.323,0.02863
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/NovaScotia/25-365-06099/2025_H3N2,plate21-A/NovaScotia/25-365-06099/2025_H3N2,7.343e-05,upper,1.07e-06,7.343e-05,upper,0.8,0.6,0,-1.344,0.022
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Ontario/PHL202550193/2025_H3N2,plate21-A/Ontario/PHL202550193/2025_H3N2,7.343e-05,upper,5.672e-06,7.343e-05,upper,0.8,0.6,0,-0.6981,0.1461
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Oregon/81/2025_H3N2,plate21-A/Oregon/81/2025_H3N2,7.343e-05,upper,3.215e-06,7.343e-05,upper,0.8,0.6,0,-0.5165,0.02572
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Parana/416133590/2026_H3N2,plate21-A/Parana/416133590/2026_H3N2,7.343e-05,upper,1.304e-05,7.343e-05,upper,0.8,0.6,0,-0.5245,0.1081
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Peru/ANC-INS-062/2026_H3N2,plate21-A/Peru/ANC-INS-062/2026_H3N2,7.343e-05,upper,1.787e-06,7.343e-05,upper,0.8,0.6,0,-0.5557,0.05901
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/RiodeJaneiro/331/2026_H3N2,plate21-A/RiodeJaneiro/331/2026_H3N2,7.343e-05,upper,3.143e-06,7.343e-05,upper,0.8,0.6,0,-0.648,0.1295
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Romania/612042/2026_H3N2,plate21-A/Romania/612042/2026_H3N2,7.343e-05,upper,8.601e-06,7.343e-05,upper,0.8,0.6,0,-0.3162,0.05977
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/SantaCatarina/508/2026_H3N2,plate21-A/SantaCatarina/508/2026_H3N2,7.343e-05,upper,2.959e-06,7.343e-05,upper,0.8,0.6,0,-0.567,0.0471
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate21-A/Saskatchewan/SKFLU477727/2025_H3N2,7.343e-05,upper,4.964e-06,7.343e-05,upper,0.8,0.6,0,-0.7684,0.02676
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Singapore/GP20238/2024_H3N2,plate21-A/Singapore/GP20238/2024_H3N2,7.343e-05,upper,2.065e-05,7.343e-05,upper,1.954,0.6,0,0.9958,0.001081
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Singapore/NTF0577/2025_H3N2,plate21-A/Singapore/NTF0577/2025_H3N2,7.343e-05,upper,1.133e-05,7.343e-05,upper,0.8,0.6,0,-0.234,0.04273
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Singapore/SAR8915/2025_H3N2,plate21-A/Singapore/SAR8915/2025_H3N2,7.343e-05,upper,3.742e-06,7.343e-05,upper,0.8,0.6,0,-0.09893,0.01797
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/SouthAustralia/2605715552/2026_H3N2,plate21-A/SouthAustralia/2605715552/2026_H3N2,7.343e-05,upper,1.123e-06,7.343e-05,upper,0.8,0.6,0,-0.1784,0.01307
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate21-A/SouthCarolina/USAFSAM-17046/2026_H3N2,7.343e-05,upper,7.077e-06,7.343e-05,upper,1.023,0.6,0,0.9845,0.002251
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/South_Australia/2523812314/2025_H3N2,plate21-A/South_Australia/2523812314/2025_H3N2,7.343e-05,upper,3.992e-06,7.343e-05,upper,0.8,0.6,0,0.7663,0.008418
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/South_Australia/2527213276/2025_H3N2,plate21-A/South_Australia/2527213276/2025_H3N2,7.343e-05,upper,1.927e-06,7.343e-05,upper,0.8,0.6,0,-0.02964,0.02337
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/StPetersburg/RII-25-2042S/2025_H3N2,plate21-A/StPetersburg/RII-25-2042S/2025_H3N2,7.343e-05,upper,3.701e-06,7.343e-05,upper,0.8,0.6,0,-0.4412,0.04781
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/StPetersburg/RII-25-2321S/2025_H3N2,plate21-A/StPetersburg/RII-25-2321S/2025_H3N2,7.343e-05,upper,3.899e-07,7.343e-05,upper,0.8,0.6,0,-0.7853,0.008989
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/StPetersburg/RII-25-2600S/2026_H3N2,plate21-A/StPetersburg/RII-25-2600S/2026_H3N2,7.343e-05,upper,2.738e-06,7.343e-05,upper,0.8,0.6,0,-0.6439,0.05006
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Sydney/1359/2024_H3N2,plate21-A/Sydney/1359/2024_H3N2,7.343e-05,upper,1.424e-06,7.343e-05,upper,0.8,0.6,0,-1.01,0.02719
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Thailand/8/2022_H3N2,plate21-A/Thailand/8/2022_H3N2,7.343e-05,upper,3.871e-06,7.343e-05,upper,0.8,0.6,0,-0.4914,0.06916
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Thuringen/16/2026_H3N2,plate21-A/Thuringen/16/2026_H3N2,7.343e-05,upper,1.118e-06,7.343e-05,upper,0.8,0.6,0,-0.3357,0.01236
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Thuringen/39/2026_H3N2,plate21-A/Thuringen/39/2026_H3N2,7.343e-05,upper,1.092e-05,7.343e-05,upper,0.8,0.6,0,0.06522,0.03793
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Trieste/257/2025_H3N2,plate21-A/Trieste/257/2025_H3N2,7.343e-05,upper,2.974e-06,7.343e-05,upper,0.8,0.6,0,-0.538,0.07317
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Uppsala/SE26-01293/2026_H1N1,plate21-A/Uppsala/SE26-01293/2026_H1N1,7.343e-05,upper,2.299e-05,7.343e-05,upper,0.8,0.6,0,-0.9485,0.1152
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Victoria/2948/2025_H3N2,plate21-A/Victoria/2948/2025_H3N2,7.343e-05,upper,1.105e-05,7.343e-05,upper,0.8,0.6,0,-0.5791,0.1418
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Victoria/4897/2022_IVR-238_H1N1,plate21-A/Victoria/4897/2022_IVR-238_H1N1,7.343e-05,upper,7.785e-06,7.343e-05,upper,0.8,0.6,0,0.7104,0.01517
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Vietnam/F7324/2024_H3N2,plate21-A/Vietnam/F7324/2024_H3N2,7.343e-05,upper,2.923e-06,7.343e-05,upper,0.8,0.6,0,-0.3696,0.06142
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Wisconsin/588/2019_H1N1,plate21-A/Wisconsin/588/2019_H1N1,7.343e-05,upper,1.957e-05,7.343e-05,upper,0.8,0.6,0,0.4316,0.04141
human-qc-dropped,plate21,flu-seqneut-2026-CTS-027,A/Zambia/7-NIC-313/2026_H1N1,plate21-A/Zambia/7-NIC-313/2026_H1N1,7.343e-05,upper,6.097e-06,7.343e-05,upper,0.8,0.6,0,-0.5311,0.1089
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Andalucia/PMC-00977/2025_H1N1,plate21-A/Andalucia/PMC-00977/2025_H1N1,0.004208,interpolated,0.004572,0.004572,interpolated,10,0.7179,0,0.5352,0.287
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Andalucia/PMC-01217/2025_H1N1,plate21-A/Andalucia/PMC-01217/2025_H1N1,0.004214,interpolated,0.004457,0.004457,interpolated,10,0.7858,0,0.8091,0.165
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Arizona/40/2026_H1N1,plate21-A/Arizona/40/2026_H1N1,0.003857,interpolated,0.004324,0.004324,interpolated,10,0.6594,0,0.5315,0.2705
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Badajoz/18811358/2026_H3N2,plate21-A/Badajoz/18811358/2026_H3N2,0.004618,interpolated,0.004971,0.004971,interpolated,10,0.7395,0,0.572,0.2572
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Blaenavon/6687/2026_H3N2,plate21-A/Blaenavon/6687/2026_H3N2,0.000706,interpolated,0.0007839,0.0007839,interpolated,10,0.6754,0,0.5014,0.2857
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/BritishColumbia/RV05508-25/2025_H1N1,plate21-A/BritishColumbia/RV05508-25/2025_H1N1,0.004779,interpolated,0.00519,0.00519,interpolated,10,0.7193,0,0.5153,0.2911
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/California/NIRC-IS-1019/2026_H1N1,plate21-A/California/NIRC-IS-1019/2026_H1N1,0.004613,interpolated,0.005004,0.005004,interpolated,10,0.7215,0,0.5108,0.2912
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Colorado/218/2024_H1N1,plate21-A/Colorado/218/2024_H1N1,0.004123,interpolated,0.004591,0.004591,interpolated,10,0.6704,0,0.5064,0.2787
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/France/ARA-HCL025195259501/2025_H1N1,plate21-A/France/ARA-HCL025195259501/2025_H1N1,0.004261,interpolated,0.004735,0.004735,interpolated,10,0.674,0,0.5022,0.2827
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/France/GES-IPP00659/2026_H1N1,plate21-A/France/GES-IPP00659/2026_H1N1,0.004181,interpolated,0.004589,0.004589,interpolated,10,0.6972,0,0.5012,0.2984
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate21-A/Galicia/GA-CHUAC-612/2025_H1N1,0.004251,interpolated,0.004554,0.004554,interpolated,10,0.7507,0,0.6044,0.259
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,0.002576,interpolated,0.003888,0.003888,interpolated,2.093,0.7113,0,0.6149,0.2243
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Hawaii/ISC-1140/2025_H1N1,plate21-A/Hawaii/ISC-1140/2025_H1N1,0.002778,interpolated,0.004194,0.004194,interpolated,3.908,0.6,0,0.566,0.2198
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Kentucky/80/2025_H1N1,plate21-A/Kentucky/80/2025_H1N1,0.005602,interpolated,0.006437,0.006437,interpolated,5.107,0.7459,0,0.5455,0.2766
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Maine/25/2026_H1N1,plate21-A/Maine/25/2026_H1N1,0.00422,interpolated,0.004563,0.004563,interpolated,10,0.7291,0,0.5461,0.2853
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00465,interpolated,0.004996,0.004996,interpolated,10,0.744,0,0.5291,0.2951
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Mississippi/20/2026_H1N1,plate21-A/Mississippi/20/2026_H1N1,0.004031,interpolated,0.004452,0.004452,interpolated,10,0.6852,0,0.5123,0.2975
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Missouri/11/2025_cell_H1N1,plate21-A/Missouri/11/2025_cell_H1N1,0.004165,interpolated,0.004413,0.004413,interpolated,10,0.7808,0,0.6777,0.2341
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Missouri/11/2025_egg_H1N1,plate21-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,9.237e-05,9.237e-05,interpolated,0.8,0.6,0,0.3096,0.138
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Netherlands/2398/2025_H1N1,plate21-A/Netherlands/2398/2025_H1N1,0.007574,interpolated,0.008276,0.008276,interpolated,8.192,0.7419,0,0.538,0.2795
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate21-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.004246,interpolated,0.004655,0.004655,interpolated,10,0.6993,0,0.5505,0.2683
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,0.004957,interpolated,0.005301,0.005301,interpolated,10,0.7554,0,0.6239,0.2448
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Ohio/259/2024_H1N1,plate21-A/Ohio/259/2024_H1N1,0.002768,interpolated,0.004003,0.004003,interpolated,2.815,0.677,0,0.5457,0.2585
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/PaisVasco/70369726/2026_H1N1,plate21-A/PaisVasco/70369726/2026_H1N1,0.004011,interpolated,0.004488,0.004488,interpolated,10,0.6628,0,0.5463,0.2609
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Saskatchewan/SKFLU490586/2026_H1N1,plate21-A/Saskatchewan/SKFLU490586/2026_H1N1,0.003922,interpolated,0.004336,0.004336,interpolated,10,0.6832,0,0.5325,0.28
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Singapore/KK2768/2025_H1N1,plate21-A/Singapore/KK2768/2025_H1N1,0.00437,interpolated,0.004617,0.004617,interpolated,10,0.7888,0,0.6075,0.2718
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Singapore/MOH0547/2024_H1N1,plate21-A/Singapore/MOH0547/2024_H1N1,0.003776,interpolated,0.00412,0.00412,interpolated,10,0.7089,0,0.543,0.293
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate21-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.004557,interpolated,0.004956,0.004956,interpolated,10,0.716,0,0.5306,0.2801
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/SouthAfrica/NICD-R01647/2026_H1N1,plate21-A/SouthAfrica/NICD-R01647/2026_H1N1,0.004035,interpolated,0.004548,0.004548,interpolated,10,0.651,0,0.5268,0.2662
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/SouthAfrica/NICD-R01668/2026_H1N1,plate21-A/SouthAfrica/NICD-R01668/2026_H1N1,0.001825,interpolated,0.003143,0.003143,interpolated,1.986,0.67,0,0.53,0.2569
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate21-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.003916,interpolated,0.004299,0.004299,interpolated,10,0.6969,0,0.5644,0.2669
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate21-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.003007,interpolated,0.004781,0.004781,interpolated,2.327,0.67,0,0.542,0.2459
human-qc-dropped,plate21,flu-seqneut-2026-CTS-028,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate21-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.00407,interpolated,0.004488,0.004488,interpolated,10,0.6881,0,0.5043,0.2963
